"data","method","f1score","precision","recall","accuracy","quadloss"
"LOPITDC2019","WithoutAttention",1,1,1,1,0.158265642333929
"LOPITDC2019","WithoutAttention",0.996889834670159,0.995238095238095,0.998666666666667,0.997821350762527,0.32451822117471
"LOPITDC2019","WithoutAttention",1,1,1,1,0.10131554254497
"LOPITDC2019","WithoutAttention",0.998101210695932,0.997777777777778,0.998461538461539,0.997821350762527,1.1639823791456
"LOPITDC2019","WithoutAttention",0.994474736459469,0.998484848484848,0.990909090909091,0.997821350762527,0.734681663289455
"LOPITDC2019","WithoutAttention",0.996889834670159,0.995238095238095,0.998666666666667,0.997821350762527,0.556315345783042
"LOPITDC2019","WithoutAttention",0.989463353105746,0.99225302061123,0.98730303030303,0.993464052287582,0.935425598850809
"LOPITDC2019","WithoutAttention",0.991766814784752,0.986904761904762,0.997128205128205,0.995642701525055,0.409622404400846
"LOPITDC2019","WithoutAttention",0.994977050604177,0.993722943722944,0.996393939393939,0.995642701525055,0.463305378212161
"LOPITDC2019","WithoutAttention",1,1,1,1,0.182061336988892
"LOPITDC2019","WithoutAttention",1,1,1,1,2.22299083291587
"LOPITDC2019","WithoutAttention",0.998101210695932,0.997777777777778,0.998461538461539,0.997821350762527,0.562142737595286
"LOPITDC2019","WithoutAttention",0.994977050604177,0.993722943722944,0.996393939393939,0.995642701525055,0.289531327976514
"LOPITDC2019","WithoutAttention",0.996215277777778,0.995652173913043,0.996923076923077,0.995642701525055,0.553852488041972
"LOPITDC2019","WithoutAttention",0.991766814784752,0.986904761904762,0.997128205128205,0.995642701525055,0.349739736048878
"LOPITDC2019","WithoutAttention",1,1,1,1,0.306109994873195
"LOPITDC2019","WithoutAttention",0.994991045366091,0.993015873015873,0.997128205128205,0.995642701525055,0.473195405627476
"LOPITDC2019","WithoutAttention",0.992966078407425,0.989444444444444,0.996923076923077,0.995642701525055,0.610899777173441
"LOPITDC2019","WithoutAttention",0.993376255515085,0.991164021164021,0.995794871794872,0.993464052287582,1.75637478796083
"LOPITDC2019","WithoutAttention",0.994991045366091,0.993015873015873,0.997128205128205,0.995642701525055,0.383398458801165
"LOPITDC2019","WithoutAttention",0.992718524686153,0.989567597153804,0.996097277293154,0.993464052287582,0.353617447094022
"LOPITDC2019","WithoutAttention",0.996889834670159,0.995238095238095,0.998666666666667,0.997821350762527,0.340164360544235
"LOPITDC2019","WithoutAttention",0.993105112447937,0.990890269151139,0.995589743589744,0.993464052287582,0.381249418176872
"LOPITDC2019","WithoutAttention",0.998087215934018,0.998484848484848,0.997727272727273,0.997821350762527,0.895859604694913
"LOPITDC2019","WithoutAttention",0.998087215934018,0.998484848484848,0.997727272727273,0.997821350762527,0.226665899956453
"LOPITDC2019","WithoutAttention",0.998101210695932,0.997777777777778,0.998461538461539,0.997821350762527,0.345159384984753
"LOPITDC2019","WithoutAttention",0.996889834670159,0.995238095238095,0.998666666666667,0.997821350762527,0.521062454391994
"LOPITDC2019","WithoutAttention",0.992576038194016,0.996239316239316,0.989370629370629,0.995642701525055,0.318375642461147
"LOPITDC2019","WithoutAttention",0.998101210695932,0.997777777777778,0.998461538461539,0.997821350762527,0.468168464742451
"LOPITDC2019","WithoutAttention",1,1,1,1,0.289790850316427
"LOPITDC2019","WithoutAttention",0.989465872864174,0.991477411477412,0.988037296037296,0.993464052287582,0.253765206585365
"LOPITDC2019","WithoutAttention",0.998101210695932,0.997777777777778,0.998461538461539,0.997821350762527,0.105363852263593
"LOPITDC2019","WithoutAttention",0.994977050604177,0.993722943722944,0.996393939393939,0.995642701525055,0.476212515833177
"LOPITDC2019","WithoutAttention",0.989855913077584,0.98468253968254,0.995589743589744,0.993464052287582,0.380626144454229
"LOPITDC2019","WithoutAttention",0.994991045366091,0.993015873015873,0.997128205128205,0.995642701525055,0.248659682047273
"LOPITDC2019","WithoutAttention",0.996889834670159,0.995238095238095,0.998666666666667,0.997821350762527,0.564671458016545
"LOPITDC2019","WithoutAttention",0.989463353105746,0.99225302061123,0.98730303030303,0.993464052287582,0.237576720414598
