"data","method","f1score","precision","recall","accuracy","quadloss"
"E14TG2aR","WithoutAttention",0.891729965412054,0.891429615705931,0.898934837092732,0.945205479452055,0.137887178238154
"E14TG2aR","WithoutAttention",0.889831107831108,0.882843274617468,0.901571637426901,0.938356164383562,0.251010693525166
"E14TG2aR","WithoutAttention",0.92343049413807,0.917202956026485,0.932014933166249,0.955479452054795,0.0492973287713557
"E14TG2aR","WithoutAttention",0.861769071041692,0.856190034728934,0.872039473684211,0.921232876712329,0.378592314883214
"E14TG2aR","WithoutAttention",0.887377774003984,0.885799943234154,0.8984335839599,0.938356164383562,0.34387248861298
"E14TG2aR","WithoutAttention",0.92636577610033,0.924131054131054,0.931189954051796,0.958904109589041,0.148126611954104
"E14TG2aR","WithoutAttention",0.869408356283356,0.865263454243717,0.88140403091061,0.917808219178082,0.350242572253189
"E14TG2aR","WithoutAttention",0.877368198037585,0.873731633332359,0.883304615705931,0.928082191780822,0.613580736964779
"E14TG2aR","WithoutAttention",0.886976633750827,0.884919432419432,0.896600877192983,0.934931506849315,1.98499084887034
"E14TG2aR","WithoutAttention",0.88765715323324,0.879778526185073,0.900271512113617,0.934931506849315,0.171410703654923
"E14TG2aR","WithoutAttention",0.894610323926113,0.8912453631523,0.899472639933166,0.941780821917808,0.0417746316604032
"E14TG2aR","WithoutAttention",0.887834093337934,0.883712555817819,0.900271512113618,0.931506849315068,0.218434892195615
"E14TG2aR","WithoutAttention",0.868912649570113,0.86887893282863,0.873190789473684,0.921232876712329,0.0513052637402745
"E14TG2aR","WithoutAttention",0.894445384909956,0.890184986895513,0.902211257309942,0.938356164383562,0.112940799245087
"E14TG2aR","WithoutAttention",0.879438013646418,0.873816833751044,0.892878028404344,0.934931506849315,0.151196005113414
"E14TG2aR","WithoutAttention",0.883310996806353,0.873768926091975,0.899313387635756,0.934931506849315,1.04080480307568
"E14TG2aR","WithoutAttention",0.864208879402004,0.86145144173822,0.871854114452799,0.921232876712329,0.166216238556693
"E14TG2aR","WithoutAttention",0.905679188873468,0.916158242342453,0.900180137844612,0.941780821917808,0.0494263024812589
"E14TG2aR","WithoutAttention",0.853367511459085,0.853636049094453,0.861466165413534,0.914383561643836,0.14396657729648
"E14TG2aR","WithoutAttention",0.902946876571261,0.893774891143312,0.914507623224729,0.941780821917808,0.359484307682491
"E14TG2aR","WithoutAttention",0.894838497325339,0.889840761090761,0.903688909774436,0.938356164383562,0.681445547332654
"E14TG2aR","WithoutAttention",0.898321951231131,0.896336603879768,0.903850772765246,0.945205479452055,0.237833453243048
"E14TG2aR","WithoutAttention",0.917479207663012,0.914216302290222,0.925871971595656,0.952054794520548,0.253608617550655
"E14TG2aR","WithoutAttention",0.872889646389646,0.870250639130096,0.87874895572264,0.924657534246575,0.297552061564936
"E14TG2aR","WithoutAttention",0.911173436003745,0.913865522364992,0.91749164578112,0.941780821917808,0.243559781354491
"E14TG2aR","WithoutAttention",0.878489688126057,0.874547672379822,0.886923036758563,0.928082191780822,0.186895097086646
"E14TG2aR","WithoutAttention",0.917620718462824,0.922963833005832,0.91640298663325,0.955479452054795,0.0478421539142834
"E14TG2aR","WithoutAttention",0.905329664484964,0.906156584643427,0.906774749373434,0.945205479452055,0.608998988495566
"E14TG2aR","WithoutAttention",0.90545316089781,0.901854430495404,0.915207289055973,0.945205479452055,0.319183095010736
"E14TG2aR","WithoutAttention",0.865285709098549,0.857750427807436,0.878333855472013,0.917808219178082,0.182965740572788
"E14TG2aR","WithoutAttention",0.890979978098399,0.886428791233558,0.896796679197995,0.941780821917808,0.0846682198141301
"E14TG2aR","WithoutAttention",0.887845207617332,0.884199299973494,0.898000208855472,0.934931506849315,0.108570508296017
"E14TG2aR","WithoutAttention",0.883293921662343,0.875410326327134,0.897240497076023,0.928082191780822,0.108012178128934
"E14TG2aR","WithoutAttention",0.88946292201091,0.890278667101629,0.889954051796157,0.934931506849315,0.114782500166924
"E14TG2aR","WithoutAttention",0.870857681229496,0.873508707809093,0.87061664578112,0.924657534246575,2.03883062534461
"E14TG2aR","WithoutAttention",0.885957978781508,0.890283882783883,0.886943922305764,0.934931506849315,0.14026619291057
"E14TG2aR","WithoutAttention",0.926618853238615,0.922800184038774,0.934646512113617,0.952054794520548,0.126094816471833
"E14TG2aR","WithoutAttention",0.894059950412685,0.888944758944759,0.905526837928154,0.934931506849315,0.325596982165386
"E14TG2aR","WithoutAttention",0.929766979354876,0.930073522323909,0.930944548872181,0.958904109589041,0.17987200039669
"E14TG2aR","WithoutAttention",0.882510694035204,0.878105706526759,0.887883771929825,0.934931506849315,0.880792862976451
"E14TG2aR","WithoutAttention",0.89500507980767,0.895026700909054,0.90452955304929,0.938356164383562,0.117408608475734
"E14TG2aR","WithoutAttention",0.839390102228826,0.833296130138235,0.848383980785297,0.910958904109589,0.849422443770511
"E14TG2aR","WithoutAttention",0.88852139282013,0.884640811140811,0.895060568086884,0.928082191780822,0.32204142193136
"E14TG2aR","WithoutAttention",0.904252756279072,0.903885515069726,0.90796783625731,0.945205479452055,0.120659055054175
"E14TG2aR","WithoutAttention",0.894277713080345,0.887676133900125,0.903550543024227,0.938356164383562,0.334740506300658
"E14TG2aR","WithoutAttention",0.886653738740043,0.876290202172555,0.902409670008354,0.938356164383562,0.175506349513154
"E14TG2aR","WithoutAttention",0.869933278078015,0.878446381205002,0.878242481203008,0.928082191780822,0.139640962545507
"E14TG2aR","WithoutAttention",0.822237336237336,0.819397569397569,0.83047201336675,0.904109589041096,0.0865468712139804
"E14TG2aR","WithoutAttention",0.880671200050657,0.874808201058201,0.892277568922306,0.931506849315068,0.176564854802014
"E14TG2aR","WithoutAttention",0.879750827462141,0.881593587741427,0.88563074352548,0.931506849315068,0.0800568267410533
"E14TG2aR","WithoutAttention",0.912634033384033,0.914644251882258,0.922535505430242,0.952054794520548,0.0979093389039334
"E14TG2aR","WithoutAttention",0.879840256116572,0.878447152655557,0.884252297410192,0.934931506849315,0.523923467548951
"E14TG2aR","WithoutAttention",0.863230021830852,0.860790370543691,0.87406537176274,0.921232876712329,0.503343948006862
"E14TG2aR","WithoutAttention",0.891831309696781,0.884262549060936,0.909348893065998,0.931506849315068,0.249534154711489
"E14TG2aR","WithoutAttention",0.900515382624756,0.918383572795337,0.895924707602339,0.941780821917808,0.0865003900172494
"E14TG2aR","WithoutAttention",0.897451983162078,0.892509956598973,0.90656589390142,0.938356164383562,0.329010585116799
"E14TG2aR","WithoutAttention",0.885604498447003,0.873675135780399,0.900916353383459,0.931506849315068,0.608892954811601
"E14TG2aR","WithoutAttention",0.921364941431118,0.930459794865378,0.920757623224729,0.948630136986301,0.190260991323391
"E14TG2aR","WithoutAttention",0.861054784339517,0.857895918222005,0.874720655806182,0.914383561643836,0.246616135086795
"E14TG2aR","WithoutAttention",0.857508379339262,0.850928724053724,0.870392126148705,0.914383561643836,0.286197354844279
"E14TG2aR","WithoutAttention",0.877572028321597,0.873675111309019,0.893554197994987,0.928082191780822,0.191280279794555
"E14TG2aR","WithoutAttention",0.881175413988253,0.875011543652517,0.8921861946533,0.931506849315068,0.0883103828032578
"E14TG2aR","WithoutAttention",0.913275622141093,0.911755896492738,0.91858552631579,0.948630136986301,0.098753499937672
"E14TG2aR","WithoutAttention",0.902203011328011,0.899462714235944,0.911129385964912,0.934931506849315,0.204523177294076
"E14TG2aR","WithoutAttention",0.902680489508863,0.906611488934538,0.907753759398496,0.941780821917808,0.368656400287339
"E14TG2aR","WithoutAttention",0.885016542560873,0.880611513718637,0.895909043441938,0.928082191780822,0.408477626908649
"E14TG2aR","WithoutAttention",0.912524900585321,0.908750483487326,0.919924812030075,0.948630136986301,0.137839536057232
"E14TG2aR","WithoutAttention",0.888270718241452,0.883987431690418,0.893384502923977,0.931506849315068,0.348774739841563
"E14TG2aR","WithoutAttention",0.90023279732278,0.887042606516291,0.916891186299081,0.938356164383562,0.355476669224243
"E14TG2aR","WithoutAttention",0.89663510199404,0.89062360000654,0.906174289891395,0.938356164383562,0.153176858508426
"E14TG2aR","WithoutAttention",0.873305497040217,0.874847793112312,0.874227234753551,0.931506849315068,0.175959301430728
"E14TG2aR","WithoutAttention",0.891430103035366,0.8839100472924,0.90250365497076,0.934931506849315,0.129174659193244
"E14TG2aR","WithoutAttention",0.91997217833107,0.913079088704089,0.932161131996658,0.952054794520548,0.271605271134422
"E14TG2aR","WithoutAttention",0.895767344028214,0.906911421911422,0.894092000835422,0.938356164383562,0.754024959655144
"E14TG2aR","WithoutAttention",0.879914145371977,0.879049738827416,0.888408521303258,0.934931506849315,0.190577734690326
"E14TG2aR","WithoutAttention",0.912469110187812,0.905354240354241,0.926065162907268,0.948630136986301,0.305507515614814
"E14TG2aR","WithoutAttention",0.887717553633368,0.888738324369142,0.889123851294904,0.938356164383562,0.450055404096159
"E14TG2aR","WithoutAttention",0.887566101745668,0.888839890551581,0.887330304928989,0.938356164383562,0.100942368036717
"E14TG2aR","WithoutAttention",0.91339792003192,0.916847276847277,0.917898913951545,0.945205479452055,0.0748245440018173
"E14TG2aR","WithoutAttention",0.91931569843412,0.912045368451915,0.930680868838764,0.952054794520548,0.356970048256684
"E14TG2aR","WithoutAttention",0.893058039352851,0.88434720735456,0.906372702589808,0.934931506849315,0.515745920402987
"E14TG2aR","WithoutAttention",0.882008523822524,0.877750655875656,0.892332393483709,0.931506849315068,0.174881641078592
"E14TG2aR","WithoutAttention",0.865076988018165,0.861972557105301,0.872773078529657,0.928082191780822,0.287352658907365
"E14TG2aR","WithoutAttention",0.900604610033451,0.908101161261191,0.901420217209691,0.945205479452055,0.0598138029320296
"E14TG2aR","WithoutAttention",0.888820041882881,0.88122796611894,0.903242481203008,0.928082191780822,0.646762150070571
"E14TG2aR","WithoutAttention",0.905572735493357,0.893565751986805,0.921608709273183,0.945205479452055,0.116633163079624
"E14TG2aR","WithoutAttention",0.874616097434591,0.87769986592355,0.877318295739348,0.928082191780822,0.100540782055326
"E14TG2aR","WithoutAttention",0.908229167527418,0.915814834280204,0.904803675856307,0.945205479452055,0.58605960150043
"E14TG2aR","WithoutAttention",0.897681436273541,0.89195331046512,0.905827067669173,0.938356164383562,0.219251307199121
"E14TG2aR","WithoutAttention",0.890857216345378,0.88577397594639,0.900326336675021,0.938356164383562,0.308174756115063
"E14TG2aR","WithoutAttention",0.872843661174543,0.871297999028262,0.878234649122807,0.924657534246575,0.587923789169197
"E14TG2aR","WithoutAttention",0.892912360145501,0.888590575420609,0.898741645781119,0.934931506849315,0.158574103372415
"E14TG2aR","WithoutAttention",0.91935139129876,0.929340016708438,0.923057644110276,0.955479452054795,0.0391187559331879
"E14TG2aR","WithoutAttention",0.911622241990663,0.906210832985026,0.920916875522139,0.945205479452055,0.681223788479299
"E14TG2aR","WithoutAttention",0.892910678538636,0.889933830789094,0.898934837092732,0.938356164383562,0.336965669529299
"E14TG2aR","WithoutAttention",0.891903892085152,0.887077806551491,0.897595551378446,0.938356164383562,0.236796228193179
"E14TG2aR","WithoutAttention",0.886586553857077,0.879058682545525,0.900676169590643,0.931506849315068,1.04900363257559
"E14TG2aR","WithoutAttention",0.905076274799959,0.898000214469068,0.913815789473684,0.938356164383562,0.792447265945958
"E14TG2aR","WithoutAttention",0.873256422079952,0.864954238953203,0.883557852965748,0.921232876712329,1.02120707731476
"E14TG2aR","WithoutAttention",0.866773667819137,0.863669384742434,0.873323934837093,0.917808219178082,0.318064665882265
