"data","method","f1score","precision","recall","accuracy","quadloss"
"itzhak2017","MCMC",0.724821078824347,0.77085108567322,0.763643032192455,0.831395348837209,0.303385884313379
"itzhak2017","MCMC",0.713319447458097,0.785249125874126,0.704282486519329,0.848837209302326,0.244837701290489
"itzhak2017","MCMC",0.709344470454403,0.74260692581126,0.724544361643206,0.837209302325581,0.28794493516228
"itzhak2017","MCMC",0.712009952665954,0.778268398268398,0.737881635907952,0.831395348837209,0.288868348309534
"itzhak2017","MCMC",0.747630209254041,0.720375243664717,0.798698496981552,0.86046511627907,0.25244343719803
"itzhak2017","MCMC",0.807998845533045,0.781389906389906,0.84836143388775,0.866279069767442,0.232823901690778
"itzhak2017","MCMC",0.719553786728078,0.754540300968872,0.724212994607731,0.854651162790698,0.259972996409728
"itzhak2017","MCMC",0.698216487044735,0.719550546366559,0.723491517040939,0.825581395348837,0.279491283237589
"itzhak2017","MCMC",0.800629512389506,0.805642043142043,0.804428685349738,0.901162790697674,0.1611050063272
"itzhak2017","MCMC",0.704581487694695,0.680462962962963,0.753009510101936,0.825581395348837,0.304666156121672
"itzhak2017","MCMC",0.778241345656206,0.769860641943022,0.811781347307663,0.854651162790698,0.254862764861537
"itzhak2017","MCMC",0.7451083150258,0.730476190476191,0.769451159309953,0.866279069767442,0.246127781651313
"itzhak2017","MCMC",0.825327335495638,0.819625998547567,0.833882053618896,0.912790697674419,0.161494782105057
"itzhak2017","MCMC",0.745160338879588,0.829529246920551,0.756860925410348,0.843023255813954,0.261251032058289
"itzhak2017","MCMC",0.669045107942167,0.700455368218526,0.70679919495709,0.813953488372093,0.295178124106871
"itzhak2017","MCMC",0.808791683462736,0.83895469970992,0.8183223209539,0.843023255813954,0.275859172442335
"itzhak2017","MCMC",0.721849685607064,0.772828282828283,0.76437404949921,0.825581395348837,0.314061393038304
"itzhak2017","MCMC",0.723463682287212,0.828250915750916,0.738477823346244,0.837209302325581,0.268494095287188
"itzhak2017","MCMC",0.706420717601719,0.741878472434474,0.711523149151519,0.86046511627907,0.237135105178661
"itzhak2017","MCMC",0.741897545540103,0.723866213151927,0.783175765540977,0.848837209302326,0.258923003010038
"itzhak2017","MCMC",0.766833367920324,0.784674500389116,0.780253664464191,0.866279069767442,0.219383144185279
"itzhak2017","MCMC",0.772991848686293,0.824178435943142,0.806202081330451,0.877906976744186,0.208712329022549
"itzhak2017","MCMC",0.727859209886348,0.755452035886819,0.727763537631959,0.825581395348837,0.288081350430565
"itzhak2017","MCMC",0.772483704191021,0.782933038225261,0.785364950624899,0.872093023255814,0.212016525086305
"itzhak2017","MCMC",0.721062473909865,0.717750787224471,0.746945037204986,0.848837209302326,0.263716447092334
"itzhak2017","MCMC",0.739909302799827,0.726821789321789,0.767287560179088,0.854651162790698,0.263084288280302
"itzhak2017","MCMC",0.770700500399367,0.803339947089947,0.763586997797524,0.848837209302326,0.251020212473725
"itzhak2017","MCMC",0.713195857640302,0.707119514472456,0.730847976371083,0.837209302325581,0.240307600450162
"itzhak2017","MCMC",0.764720138453001,0.85094895688116,0.781824827219564,0.872093023255814,0.199586868929339
"itzhak2017","MCMC",0.767897593247056,0.732328512800469,0.821629878465565,0.831395348837209,0.297932341707396
"itzhak2017","MCMC",0.79405724983996,0.772314814814815,0.834776334776335,0.866279069767442,0.215854766565039
"itzhak2017","MCMC",0.74504222288563,0.749072640752207,0.758574535933329,0.86046511627907,0.254363703603674
"itzhak2017","MCMC",0.728157673223463,0.804788313759606,0.730530872636136,0.88953488372093,0.205683950783703
"itzhak2017","MCMC",0.729530598378068,0.790568712333418,0.751587301587302,0.854651162790698,0.241322674835499
"itzhak2017","MCMC",0.726653769554414,0.759495383234879,0.781617939897786,0.825581395348837,0.287385304942323
"itzhak2017","MCMC",0.715042436073687,0.713548026048026,0.727139842399791,0.848837209302326,0.271249207286544
"itzhak2017","MCMC",0.747514454499749,0.728016890516891,0.816807215748166,0.843023255813954,0.27849383679882
"itzhak2017","MCMC",0.721931731024,0.770166413672907,0.747599111414901,0.825581395348837,0.300079989808645
"itzhak2017","MCMC",0.74260299420942,0.787669764875647,0.730326763879395,0.866279069767442,0.226970233063131
"itzhak2017","MCMC",0.753028346120589,0.767353817679905,0.770672894357105,0.837209302325581,0.25780668047091
"itzhak2017","MCMC",0.803898205914335,0.806731063875903,0.816291676160097,0.895348837209302,0.184541387305007
"itzhak2017","MCMC",0.783753446253446,0.78689852251173,0.803014164198375,0.877906976744186,0.218169861198602
"itzhak2017","MCMC",0.694947348785068,0.689795850863962,0.721097297011931,0.825581395348837,0.291298002063671
"itzhak2017","MCMC",0.825930812904497,0.819798338438689,0.83875313283208,0.912790697674419,0.161899789133844
"itzhak2017","MCMC",0.795420045983717,0.860028275817749,0.820353915090757,0.88953488372093,0.190687174664954
"itzhak2017","MCMC",0.714462079139463,0.819899860770755,0.721767510053774,0.837209302325581,0.265394718437794
"itzhak2017","MCMC",0.708292614824913,0.731108706108706,0.735015569226096,0.831395348837209,0.284450202824355
"itzhak2017","MCMC",0.78498706316593,0.841146732055823,0.810073479152427,0.88953488372093,0.176267884833038
"itzhak2017","MCMC",0.692009617628429,0.744078648624103,0.722363674337358,0.837209302325581,0.297118554958839
"itzhak2017","MCMC",0.803308046729099,0.792177672955975,0.835397205134047,0.906976744186046,0.154750943731431
"itzhak2017","MCMC",0.670300318089537,0.675804093567251,0.673295998681108,0.831395348837209,0.27395489042852
"itzhak2017","MCMC",0.770659460365343,0.794800420168067,0.775617072985494,0.866279069767442,0.218202861356536
"itzhak2017","MCMC",0.716506946817466,0.74695895121427,0.748251310093415,0.848837209302326,0.247633176339375
"itzhak2017","MCMC",0.671811521811522,0.747264502636843,0.69469696969697,0.796511627906977,0.351510164744093
"itzhak2017","MCMC",0.76632823724327,0.786321548821549,0.777448378892538,0.88953488372093,0.200854444198948
"itzhak2017","MCMC",0.746794217045113,0.754940461509551,0.765105020496548,0.86046511627907,0.243709915767354
"itzhak2017","MCMC",0.747453184133619,0.761961410580492,0.75261166589793,0.86046511627907,0.252084697434856
"itzhak2017","MCMC",0.686933990896784,0.693680323299888,0.704939455067825,0.843023255813954,0.276154751774326
"itzhak2017","MCMC",0.683076523873408,0.675032158253372,0.700603828492147,0.808139534883721,0.357813658418489
"itzhak2017","MCMC",0.769342386764772,0.781349206349206,0.79242806295117,0.819767441860465,0.309888752986122
"itzhak2017","MCMC",0.756110258772581,0.745201943524312,0.791069576194737,0.866279069767442,0.236151203826106
"itzhak2017","MCMC",0.734679166627725,0.769416099773243,0.755100843387108,0.854651162790698,0.256439788017865
"itzhak2017","MCMC",0.694793775995265,0.762202487894188,0.720153626860944,0.831395348837209,0.293562659940248
"itzhak2017","MCMC",0.7464241150798,0.744585738335738,0.78212481962482,0.831395348837209,0.290501759075295
"itzhak2017","MCMC",0.762862971657859,0.85663082097134,0.785866180603023,0.866279069767442,0.211341497989397
"itzhak2017","MCMC",0.758991576905791,0.735909984372621,0.801299673796465,0.837209302325581,0.279686712492231
"itzhak2017","MCMC",0.782291213819454,0.758986928104575,0.831176449067977,0.88953488372093,0.199229883675826
"itzhak2017","MCMC",0.757892924354423,0.803926930557365,0.799411407306144,0.854651162790698,0.263184257772308
"itzhak2017","MCMC",0.722664141414141,0.817744306188831,0.743509387845075,0.843023255813954,0.281752725754231
"itzhak2017","MCMC",0.661347144570829,0.724341185130659,0.690835088460249,0.819767441860465,0.306837734130755
"itzhak2017","MCMC",0.773575878949711,0.758291316526611,0.817241968557758,0.877906976744186,0.223189319329258
"itzhak2017","MCMC",0.717870257842999,0.732482448107448,0.727452199419465,0.837209302325581,0.287808324529049
"itzhak2017","MCMC",0.746680135437029,0.813583475348181,0.779151477177793,0.866279069767442,0.224254575686598
"itzhak2017","MCMC",0.716208156248807,0.755269103685486,0.730909683669632,0.831395348837209,0.29416421843243
"itzhak2017","MCMC",0.779934236184236,0.83327004379636,0.80772105337253,0.88953488372093,0.206347335737141
"itzhak2017","MCMC",0.750074179266992,0.815486431726841,0.772885813017392,0.837209302325581,0.267621922915921
"itzhak2017","MCMC",0.685615163739185,0.68872137985629,0.711022822207033,0.813953488372093,0.312918764657209
"itzhak2017","MCMC",0.760483541881926,0.821449792038027,0.804172362724994,0.877906976744186,0.209958872061854
"itzhak2017","MCMC",0.724079636477004,0.762656031863349,0.753413860779073,0.825581395348837,0.300329869021896
"itzhak2017","MCMC",0.663029100529101,0.768648911474998,0.702654363180679,0.837209302325581,0.268006886263481
"itzhak2017","MCMC",0.749330982951197,0.751534952098862,0.765100273781275,0.825581395348837,0.321130672600801
"itzhak2017","MCMC",0.694858657363596,0.698528030235347,0.720347292844084,0.808139534883721,0.323074431588545
"itzhak2017","MCMC",0.740201722952619,0.838720538720539,0.750014263300528,0.854651162790698,0.253580393485866
"itzhak2017","MCMC",0.689128857771415,0.730387952282362,0.692663500028712,0.819767441860465,0.328600723034735
"itzhak2017","MCMC",0.697979780647651,0.776761638120334,0.708325738588896,0.848837209302326,0.246519929276672
"itzhak2017","MCMC",0.776221086418455,0.82382761717127,0.815834139117194,0.866279069767442,0.225469727366026
"itzhak2017","MCMC",0.672481812879113,0.751503415925,0.65471828129081,0.790697674418605,0.37101330024809
"itzhak2017","MCMC",0.734185049258579,0.762952441077441,0.75090472393104,0.848837209302326,0.246351996940138
"itzhak2017","MCMC",0.714497390412617,0.771869796869797,0.71169210906053,0.825581395348837,0.297859475521955
"itzhak2017","MCMC",0.77887082513752,0.754861111111111,0.819376114899221,0.86046511627907,0.249489145010163
"itzhak2017","MCMC",0.720992981772173,0.778950216450216,0.717895116579327,0.825581395348837,0.283709821359071
"itzhak2017","MCMC",0.757100551077706,0.79744708994709,0.776096514382779,0.866279069767442,0.227944998972065
"itzhak2017","MCMC",0.738450472825473,0.749442841109508,0.738482570061517,0.872093023255814,0.226777359991116
"itzhak2017","MCMC",0.760115315213999,0.845489111278585,0.765519860256702,0.86046511627907,0.265411706128766
"itzhak2017","MCMC",0.761555616302149,0.78130081300813,0.765736333627861,0.848837209302326,0.249134750455734
"itzhak2017","MCMC",0.762630580237164,0.787108262108262,0.773362383230804,0.866279069767442,0.219099277204605
"itzhak2017","MCMC",0.704784235437987,0.685575550336189,0.744388502668349,0.813953488372093,0.32708281803118
"itzhak2017","MCMC",0.761744607332843,0.850673400673401,0.780253664464191,0.872093023255814,0.22541403217023
"itzhak2017","MCMC",0.746742197008127,0.801203766993241,0.797791851209695,0.86046511627907,0.225424543896485
"itzhak2017","MCMC",0.80387197846437,0.81552314412355,0.807348864585707,0.901162790697674,0.161393765296128
