"data","method","f1score","precision","recall","accuracy","quadloss"
"itzhak2017","MAP",0.677075067984159,0.850666654584119,0.641423634844687,0.837209302325581,0.316047047090299
"itzhak2017","MAP",0.750618405452502,0.916903496621557,0.714736652236652,0.831395348837209,0.343340498172683
"itzhak2017","MAP",0.717635814339668,0.896741931620167,0.693307131465026,0.895348837209302,0.217991373725973
"itzhak2017","MAP",0.708263193417748,0.870395513577332,0.679702096149465,0.848837209302326,0.301140548416221
"itzhak2017","MAP",0.652703022301269,0.860996240601504,0.643317574238627,0.825581395348837,0.365377551452703
"itzhak2017","MAP",0.734653858676896,0.885485451530228,0.707802650565808,0.872093023255814,0.244968565131967
"itzhak2017","MAP",0.730711350571891,0.885263643460365,0.692919799498747,0.877906976744186,0.226857847818536
"itzhak2017","MAP",0.716418011226191,0.884523809523809,0.68064099643047,0.86046511627907,0.269305869996642
"itzhak2017","MAP",0.75673361482185,0.907720057720058,0.730964722412091,0.883720930232558,0.238519680417776
"itzhak2017","MAP",0.712906869797848,0.895962663924541,0.680237525632262,0.854651162790698,0.287811345091478
"itzhak2017","MAP",0.736015311207009,0.916366761373601,0.696330789093947,0.877906976744186,0.249667753961396
"itzhak2017","MAP",0.695884040449258,0.816209113074317,0.681121364016101,0.843023255813954,0.319504117665314
"itzhak2017","MAP",0.703811003811004,0.848481193260253,0.676828434723172,0.86046511627907,0.268388192984603
"itzhak2017","MAP",0.637085576141189,0.852532467532467,0.623486747170958,0.825581395348837,0.348804598690897
"itzhak2017","MAP",0.738970213679516,0.902113237639553,0.69692697653224,0.854651162790698,0.285419753880941
"itzhak2017","MAP",0.773529419307195,0.933689861024349,0.741974276971068,0.88953488372093,0.220923930856506
"itzhak2017","MAP",0.605403786323641,0.832574092574093,0.566192018294072,0.796511627906977,0.386902993565196
"itzhak2017","MAP",0.62643114515521,0.858612440191387,0.597704488493962,0.837209302325581,0.327155310552599
"itzhak2017","MAP",0.673134864537376,0.875135869565217,0.651996468443837,0.848837209302326,0.309180405586107
"itzhak2017","MAP",0.693569078049852,0.888774104683196,0.659603554340396,0.831395348837209,0.342575390144504
"itzhak2017","MAP",0.702311219325618,0.91197582374053,0.680137867766237,0.848837209302326,0.298038900133189
"itzhak2017","MAP",0.716749010933357,0.868950786056049,0.693985934903778,0.831395348837209,0.328968246214918
"itzhak2017","MAP",0.683913237355842,0.839181286549708,0.660615554036607,0.790697674418605,0.42400514267182
"itzhak2017","MAP",0.643825618825619,0.81076713575192,0.617494493810283,0.773255813953488,0.465433226582743
"itzhak2017","MAP",0.796336066867468,0.90530303030303,0.776550300362881,0.88953488372093,0.209772995289378
"itzhak2017","MAP",0.661341676969373,0.907531702747014,0.610470304549252,0.843023255813954,0.335755666783495
"itzhak2017","MAP",0.624812570092183,0.778963744588745,0.602816700843017,0.819767441860465,0.35836899332405
"itzhak2017","MAP",0.701968603942288,0.882248334082689,0.656214399635452,0.848837209302326,0.296362103450238
"itzhak2017","MAP",0.652555964793721,0.866592505854801,0.629471405787195,0.86046511627907,0.288115409471268
"itzhak2017","MAP",0.691101744399971,0.919824266963475,0.648396582735479,0.872093023255814,0.246077526875006
"itzhak2017","MAP",0.747774313241801,0.886462022825659,0.72560188349662,0.854651162790698,0.297229701884003
"itzhak2017","MAP",0.598149694221123,0.774965184186882,0.585303220171641,0.784883720930233,0.419688036286749
"itzhak2017","MAP",0.730308833678399,0.902238838602475,0.6944558365611,0.848837209302326,0.32275080966758
"itzhak2017","MAP",0.690577920852375,0.877455236614182,0.641645804274174,0.825581395348837,0.354800929940516
"itzhak2017","MAP",0.637488047427807,0.883731727209988,0.592483101693628,0.813953488372093,0.370609342398042
"itzhak2017","MAP",0.687072182603584,0.906245356474189,0.639520225174911,0.854651162790698,0.281411077670302
"itzhak2017","MAP",0.715630000125987,0.8986400322841,0.703441368572947,0.883720930232558,0.22247613244792
