"data","method","f1score","precision","recall","accuracy","quadloss"
"itzhak2017","MAP",0.706411463614853,0.899280434749883,0.678113845219108,0.866279069767442,0.331791868310863
"itzhak2017","MAP",0.631116849149636,0.874225774225774,0.59642002734108,0.848837209302326,0.325539955207033
"itzhak2017","MAP",0.708289262526551,0.85217159889291,0.679841649578492,0.854651162790698,0.319694246290599
"itzhak2017","MAP",0.672208205739022,0.820120459250894,0.652661008582061,0.813953488372093,0.373279909290583
"itzhak2017","MAP",0.788391604029119,0.908995196824811,0.766825206956786,0.895348837209302,0.296260329064559
"itzhak2017","MAP",0.615470497141946,0.894324771669108,0.581775461380725,0.825581395348837,0.324692662438526
"itzhak2017","MAP",0.70868630280395,0.909830156402737,0.707743791296423,0.895348837209302,0.260617915403026
"itzhak2017","MAP",0.719569854509614,0.873371039005714,0.698253208779525,0.848837209302326,0.325451863433244
"itzhak2017","MAP",0.638074971991033,0.862588943623426,0.603672058935217,0.831395348837209,0.34585553842245
"itzhak2017","MAP",0.697076953310969,0.828232090490155,0.672035201640465,0.866279069767442,0.310589318854754
"itzhak2017","MAP",0.742069910205156,0.926418026418026,0.70309770638718,0.877906976744186,0.302088015107889
"itzhak2017","MAP",0.634646855437202,0.785942510048322,0.610527265132528,0.843023255813954,0.336853177110531
"itzhak2017","MAP",0.695701006443474,0.868527521201318,0.656518189412926,0.848837209302326,0.347587900006524
"itzhak2017","MAP",0.732865378085966,0.89028999674161,0.693302384749753,0.872093023255814,0.313568454553011
"itzhak2017","MAP",0.693100539811066,0.890909090909091,0.666083770031138,0.872093023255814,0.326438257514931
"itzhak2017","MAP",0.627374635167403,0.887948426785439,0.588446495025442,0.819767441860465,0.418938653862564
"itzhak2017","MAP",0.74368061132767,0.911923136286464,0.705509987088934,0.866279069767442,0.314351951271188
"itzhak2017","MAP",0.688747344461057,0.912496147919877,0.634442166021113,0.831395348837209,0.351968547364048
"itzhak2017","MAP",0.735519538058312,0.878684885601882,0.722755753018911,0.872093023255814,0.285157656778393
"itzhak2017","MAP",0.804628575225999,0.96002331002331,0.776082251082251,0.924418604651163,0.235199634048711
"itzhak2017","MAP",0.741038116038116,0.926861361771944,0.737349054454318,0.88953488372093,0.265890221332112
"itzhak2017","MAP",0.621575928779319,0.845413384429778,0.604481848560796,0.825581395348837,0.322922338073925
"itzhak2017","MAP",0.710850365415583,0.900067174205105,0.689442355889724,0.883720930232558,0.312646395009485
"itzhak2017","MAP",0.706706467391585,0.902691854186056,0.680614414824941,0.843023255813954,0.326922496369603
"itzhak2017","MAP",0.696434587973115,0.904112554112554,0.652496772233614,0.848837209302326,0.267912399756184
"itzhak2017","MAP",0.726237626895522,0.87304262722923,0.689277170198223,0.843023255813954,0.410307637178648
"itzhak2017","MAP",0.654140670364458,0.857812937384748,0.63235361130098,0.854651162790698,0.314107331417104
"itzhak2017","MAP",0.759320232566443,0.902979373567609,0.733611490848333,0.872093023255814,0.288863535707399
"itzhak2017","MAP",0.695152478240713,0.9001999571039,0.688593643198906,0.854651162790698,0.330146524001282
"itzhak2017","MAP",0.716090785389966,0.896473038034729,0.669995063416116,0.843023255813954,0.342576680659941
"itzhak2017","MAP",0.589965928034364,0.857642539730361,0.55014052592679,0.802325581395349,0.412751181660196
"itzhak2017","MAP",0.717579663979413,0.894979116679996,0.675115819852662,0.848837209302326,0.333416718065418
"itzhak2017","MAP",0.678568788404212,0.869392586580087,0.659733614338877,0.854651162790698,0.296593923289944
"itzhak2017","MAP",0.765875405598636,0.913321462229955,0.742434685197843,0.901162790697674,0.287216421020801
"itzhak2017","MAP",0.679288216788217,0.908591408591409,0.635611756664388,0.825581395348837,0.383288819286402
"itzhak2017","MAP",0.684567618232573,0.831181629407793,0.649853824324299,0.843023255813954,0.304862312358659
"itzhak2017","MAP",0.638866693465983,0.837765437177202,0.61063264221159,0.819767441860465,0.348706821153684
"itzhak2017","MAP",0.629673154015259,0.868099736195899,0.597427280322017,0.837209302325581,0.332094093461799
"itzhak2017","MAP",0.724063060993938,0.889608111187059,0.713378142325511,0.872093023255814,0.261197846800241
"itzhak2017","MAP",0.700058106876289,0.868268849206349,0.686206994759626,0.848837209302326,0.32486269620107
"itzhak2017","MAP",0.642493576648349,0.839109333383351,0.627169248879775,0.808139534883721,0.351945819799971
"itzhak2017","MAP",0.755005884061923,0.913108090097294,0.725631336286022,0.883720930232558,0.253321614437197
"itzhak2017","MAP",0.703501214442435,0.891945117029863,0.693249221538695,0.872093023255814,0.313038046496429
"itzhak2017","MAP",0.708036684461594,0.883216783216783,0.658507063112326,0.854651162790698,0.320322176639915
"itzhak2017","MAP",0.699671932281183,0.858549552134727,0.668897622844991,0.854651162790698,0.325936080801299
"itzhak2017","MAP",0.748640450522284,0.916636886357657,0.720922594735175,0.877906976744186,0.295138592159476
"itzhak2017","MAP",0.75137864634546,0.923340548340548,0.715605347441034,0.866279069767442,0.331334001963789
"itzhak2017","MAP",0.69985961034174,0.888440677966102,0.68549501062338,0.848837209302326,0.284667576527313
"itzhak2017","MAP",0.59038583313103,0.840701754385965,0.58144888736994,0.825581395348837,0.295930574487762
"itzhak2017","MAP",0.608297703106446,0.861101398601399,0.572944672286778,0.790697674418605,0.385508498809389
"itzhak2017","MAP",0.693933753542123,0.893908181682476,0.668531176425913,0.854651162790698,0.307985253304416
"itzhak2017","MAP",0.649769970874202,0.798791580826349,0.633713116864593,0.831395348837209,0.337551471594775
"itzhak2017","MAP",0.624760452961672,0.884139356471372,0.585101056410427,0.802325581395349,0.393542279246444
"itzhak2017","MAP",0.721833249070619,0.883168495687125,0.691624918726973,0.854651162790698,0.316788143199238
"itzhak2017","MAP",0.697642105849744,0.912493354598618,0.669126414521151,0.86046511627907,0.322574884482423
"itzhak2017","MAP",0.715244776071348,0.857200332624061,0.695965292017924,0.848837209302326,0.369077054759568
"itzhak2017","MAP",0.66882437958993,0.860180921052632,0.644164388243336,0.848837209302326,0.356813247132516
"itzhak2017","MAP",0.710526277030505,0.89206386253883,0.673672841564369,0.843023255813954,0.336191444318885
"itzhak2017","MAP",0.726135042046878,0.886402990948446,0.720753611671455,0.86046511627907,0.333473882791694
"itzhak2017","MAP",0.73398338311129,0.892188217334606,0.717995746943115,0.872093023255814,0.322535904884233
"itzhak2017","MAP",0.679320793377276,0.794481112350886,0.664778423331055,0.837209302325581,0.349560478738979
"itzhak2017","MAP",0.680758253126674,0.905130497521802,0.627278423331055,0.837209302325581,0.300797495717196
"itzhak2017","MAP",0.711372326503905,0.87527330723503,0.686320915926179,0.872093023255814,0.261052580319108
"itzhak2017","MAP",0.698590700267747,0.822668493302848,0.687041467304625,0.848837209302326,0.373001915893418
"itzhak2017","MAP",0.686899028617295,0.845157517449538,0.678374914559125,0.843023255813954,0.347556810518272
"itzhak2017","MAP",0.678307113246872,0.906536345598846,0.65586978810663,0.872093023255814,0.280723369082748
"itzhak2017","MAP",0.692965995169181,0.908832565284178,0.652444558365611,0.86046511627907,0.292168281486572
"itzhak2017","MAP",0.695419889668553,0.890982946097661,0.657206463127516,0.854651162790698,0.299200817892245
"itzhak2017","MAP",0.703311181708757,0.892063099943535,0.662839864813549,0.866279069767442,0.269633221508211
