"data","method","f1score","precision","recall","accuracy","quadloss"
"nikolovski2014","KNN",0.479187479187479,0.572395833333333,0.485514485514486,0.563636363636364,0.590438499359969
"nikolovski2014","KNN",0.736332417582418,0.767788461538462,0.725212287712288,0.727272727272727,0.505439651141495
"nikolovski2014","KNN",0.728324175824176,0.742559523809524,0.756722444222444,0.727272727272727,0.528140083414081
"nikolovski2014","KNN",0.671753246753247,0.720813132945486,0.655698468198468,0.672727272727273,0.561113346554132
"nikolovski2014","KNN",0.579231655441333,0.674305555555556,0.575195637695638,0.6,0.637897765905629
"nikolovski2014","KNN",0.635194420275065,0.708630952380952,0.617923742923743,0.636363636363636,0.569280378941614
"nikolovski2014","KNN",0.656168831168831,0.691369047619048,0.671786546786547,0.690909090909091,0.563494141973361
"nikolovski2014","KNN",0.605411255411255,0.6991542071374,0.615634365634366,0.654545454545455,0.597808486077408
"nikolovski2014","KNN",0.669716117216117,0.713690476190476,0.65744671994672,0.672727272727273,0.591363009871235
"nikolovski2014","KNN",0.674594155844156,0.728345184227537,0.646228771228771,0.709090909090909,0.547887123900788
"nikolovski2014","KNN",0.596324899971464,0.588888888888889,0.628600566100566,0.618181818181818,0.513909615216822
"nikolovski2014","KNN",0.636440140319451,0.756168300653595,0.628891941391941,0.672727272727273,0.528016193959661
"nikolovski2014","KNN",0.594090535900881,0.62431891025641,0.585185647685648,0.6,0.60605462717344
"nikolovski2014","KNN",0.57173174048174,0.590460927960928,0.568931068931069,0.563636363636364,0.601262899684105
"nikolovski2014","KNN",0.654960317460317,0.747039473684211,0.642940392940393,0.636363636363636,0.603892322473064
"nikolovski2014","KNN",0.674083163213598,0.722996794871795,0.673930236430236,0.690909090909091,0.549171698644391
"nikolovski2014","KNN",0.611047286047286,0.609536297036297,0.636322011322011,0.618181818181818,0.590315761253283
"nikolovski2014","KNN",0.638656898656899,0.660416666666667,0.646457708957709,0.654545454545455,0.578204594682363
"nikolovski2014","KNN",0.603045288045288,0.783333333333333,0.61715367965368,0.690909090909091,0.495221239337295
"nikolovski2014","KNN",0.65427855156116,0.728273809523809,0.657301032301032,0.672727272727273,0.542289241000512
