"data","method","f1score","precision","recall","accuracy","quadloss"
"itzhak2017","SVM",0.789114456571353,0.779591133846453,0.83132927014506,0.848837209302326,0.439098049450087
"itzhak2017","SVM",0.72156706908321,0.715752908333192,0.790642348665455,0.825581395348837,0.97406026006035
"itzhak2017","SVM",0.720198796301737,0.722280844155844,0.761283891547049,0.802325581395349,0.405013568690651
"itzhak2017","SVM",0.735426213837372,0.752522840531561,0.798219981772613,0.796511627906977,0.317219799097455
"itzhak2017","SVM",0.719256155014482,0.724767246642247,0.777593628379893,0.819767441860465,0.997363265180515
"itzhak2017","SVM",0.701920916559075,0.743560606060606,0.780667578035999,0.802325581395349,0.968167880788995
"itzhak2017","SVM",0.71578364707352,0.717610959112327,0.777862269309638,0.813953488372093,0.222190580448372
"itzhak2017","SVM",0.76902029580601,0.767633302429516,0.820933963697122,0.813953488372093,0.99976792022307
"itzhak2017","SVM",0.776019381713826,0.742058528250389,0.86553412355723,0.837209302325581,0.426583829162552
"itzhak2017","SVM",0.737514390132615,0.739606592373692,0.803858153328628,0.813953488372093,0.195021500824472
"itzhak2017","SVM",0.728799921070452,0.734314954051796,0.806219169505434,0.790697674418605,1.44320891941039
"itzhak2017","SVM",0.747480661912214,0.781754455861599,0.793392572339941,0.819767441860465,0.185783085078737
"itzhak2017","SVM",0.710436216789352,0.714189976689977,0.758020999468368,0.802325581395349,0.747752432423125
"itzhak2017","SVM",0.678750371069648,0.688672438672439,0.740774307350045,0.744186046511628,0.310626996806766
"itzhak2017","SVM",0.741942546607046,0.718432030932031,0.830426468054838,0.784883720930233,0.181182674644481
"itzhak2017","SVM",0.704058160321449,0.718838824289406,0.761399711399711,0.784883720930233,0.205711949120987
"itzhak2017","SVM",0.762670049035976,0.763122769043822,0.814677792967267,0.825581395348837,0.217981695743286
"itzhak2017","SVM",0.747068871101379,0.736730109714432,0.806423255107466,0.825581395348837,0.195495006420397
"itzhak2017","SVM",0.733370637804508,0.741364734299517,0.812843708495185,0.790697674418605,0.296835600051233
"itzhak2017","SVM",0.77209329741001,0.762265512265512,0.830497668783933,0.813953488372093,0.188496299668879
"itzhak2017","SVM",0.759376485583382,0.782099860733582,0.810648781043518,0.802325581395349,0.185426154960231
"itzhak2017","SVM",0.732808853576827,0.705691885633746,0.814515478459638,0.813953488372093,0.363432493858332
"itzhak2017","SVM",0.747987608215013,0.751791427526722,0.79509097021934,0.813953488372093,0.94710164308633
"itzhak2017","SVM",0.733762945356839,0.771775793650794,0.793643198906357,0.802325581395349,0.764818342098379
"itzhak2017","SVM",0.789748526134665,0.772592106967107,0.841971405787195,0.843023255813954,0.276272077904513
"itzhak2017","SVM",0.73703209484878,0.716982029939347,0.808594425828059,0.784883720930233,0.452309637820432
"itzhak2017","SVM",0.715252580228995,0.695239762571695,0.778256292986717,0.813953488372093,1.35254694400659
"itzhak2017","SVM",0.842235216625902,0.848548138021822,0.896021326412854,0.854651162790698,1.24687812132173
"itzhak2017","SVM",0.804768996435663,0.793517471091,0.855651439204071,0.86046511627907,0.406973779011868
"itzhak2017","SVM",0.71097455773926,0.708519603271745,0.773978506873244,0.779069767441861,0.755087102448645
"itzhak2017","SVM",0.694055635722302,0.710276561294003,0.753666362876889,0.779069767441861,0.169467586041118
"itzhak2017","SVM",0.786996336996337,0.757833485958486,0.859552289815448,0.831395348837209,0.383868039091899
"itzhak2017","SVM",0.800468518724287,0.789386646551281,0.87211874382927,0.813953488372093,0.177713076740494
"itzhak2017","SVM",0.789916177012951,0.789661357886442,0.856653945469735,0.825581395348837,0.15672420864134
"itzhak2017","SVM",0.700735325969244,0.679163288122266,0.780205271123115,0.784883720930233,0.221393844827824
"itzhak2017","SVM",0.742484160190427,0.751755943923463,0.783009630506421,0.819767441860465,0.148315685124015
"itzhak2017","SVM",0.721879957561072,0.75469306107604,0.767863788258525,0.808139534883721,0.313535288530134
