"data","method","f1score","precision","recall","accuracy","quadloss"
"itzhak2017","MAP",0.658565447742495,0.870705942297235,0.623044353307511,0.819767441860465,0.383184335190433
"itzhak2017","MAP",0.760960157610484,0.900137741046832,0.728336014648595,0.877906976744186,0.269867263883517
"itzhak2017","MAP",0.681203568383875,0.869733489898407,0.639097744360902,0.837209302325581,0.320221557419008
"itzhak2017","MAP",0.773710317460317,0.906375442739079,0.752225260119997,0.877906976744186,0.320669477754579
"itzhak2017","MAP",0.785501213655952,0.930896376350922,0.751458190931875,0.88953488372093,0.270840514730454
"itzhak2017","MAP",0.598502516453736,0.826812740952618,0.569759626338574,0.808139534883721,0.320747609135954
"itzhak2017","MAP",0.667698079130277,0.913754157427938,0.649419974548344,0.854651162790698,0.311529431644136
"itzhak2017","MAP",0.735242480830716,0.927849927849928,0.693679273942432,0.872093023255814,0.296737507142721
"itzhak2017","MAP",0.660337591167654,0.772276436683216,0.650607602709657,0.819767441860465,0.380996760693295
"itzhak2017","MAP",0.684145888814208,0.843416981117516,0.654262550315182,0.837209302325581,0.303482692082058
"itzhak2017","MAP",0.72292724888868,0.862121212121212,0.70193950786056,0.854651162790698,0.312579920046766
"itzhak2017","MAP",0.687452373620078,0.884127367364856,0.670097615620722,0.866279069767442,0.293383472430518
"itzhak2017","MAP",0.677469272331561,0.865887723585514,0.662330067593225,0.843023255813954,0.30864200638095
"itzhak2017","MAP",0.686214218158219,0.903698727836659,0.64423748765854,0.837209302325581,0.342423241268038
"itzhak2017","MAP",0.74830312231628,0.875993056990609,0.732098238019291,0.86046511627907,0.316537749299569
"itzhak2017","MAP",0.722459424665307,0.884054834054834,0.69340681248576,0.866279069767442,0.333951435958179
"itzhak2017","MAP",0.720309751866398,0.920921219310331,0.680707450444293,0.872093023255814,0.255464246977463
"itzhak2017","MAP",0.737308624454266,0.89040404040404,0.69438368648895,0.866279069767442,0.299339289082526
"itzhak2017","MAP",0.69102159192018,0.881385626600938,0.680129300524037,0.848837209302326,0.316744669854531
"itzhak2017","MAP",0.689287975060089,0.871046195184126,0.655405559352928,0.843023255813954,0.306281785368764
"itzhak2017","MAP",0.725897372679237,0.830360238541017,0.708345674793043,0.877906976744186,0.261445817499821
"itzhak2017","MAP",0.728855112595181,0.89476660860362,0.688482570061517,0.866279069767442,0.286937231104036
"itzhak2017","MAP",0.636163848255352,0.895129780613652,0.612192436005016,0.837209302325581,0.322707904839226
"itzhak2017","MAP",0.700365678095969,0.867978658768132,0.66915968783748,0.854651162790698,0.321313792458152
"itzhak2017","MAP",0.73108519102495,0.897049441786284,0.706647300068353,0.877906976744186,0.285559882656061
"itzhak2017","MAP",0.661005756427588,0.846433566433566,0.63841516670464,0.848837209302326,0.318810158896359
"itzhak2017","MAP",0.662548050061339,0.854024112088628,0.634477291714134,0.843023255813954,0.331807914596206
"itzhak2017","MAP",0.680345695970696,0.869444444444444,0.666443571048834,0.854651162790698,0.31291661295124
"itzhak2017","MAP",0.664124262647097,0.865220437280309,0.66176238360128,0.872093023255814,0.288108381274209
"itzhak2017","MAP",0.766413380312504,0.935721382442694,0.74520014467062,0.88953488372093,0.288314783228544
"itzhak2017","MAP",0.746550651441956,0.918748702173392,0.714183185235817,0.872093023255814,0.306420634839925
"itzhak2017","MAP",0.736020894252602,0.908730158730159,0.704210336447179,0.877906976744186,0.290015769440485
"itzhak2017","MAP",0.706858573415979,0.891947434286144,0.668440039492671,0.848837209302326,0.334732436955274
